db_id,id,question,query,hardness,split,label,prediction,system,number_of_joins,number_of_projections,number_of_filters,number_of_aggregations,number_of_set_operations,number_of_subqueries,run,v1-v2-change,v1-v3-change,v2-v3-change,hardness_numeric,query_length,number_of_keywords,full_column_match,full_value_match,partial_column_match,question_similarity_train_query_id,similarity_score_nl,sql_similarity_train_query_id,similarity_score_sql
exp_v1,204,in which year did switzerland win against serbia.,SELECT T1.year FROM match AS T1   JOIN national_team AS T2 ON T1.home_team_id = T2.team_id   JOIN national_team AS T3 ON T1.away_team_id = T3.team_id WHERE T2.teamname = 'Switzerland' and T3.teamname = 'Serbia' or T2.teamname = 'Serbia' and T3.teamname = 'Switzerland',extra,4,False,SELECT DISTINCT T1.year FROM world_cup AS T1 JOIN match AS T2 ON T1.year = T2.year JOIN national_team AS T3 ON T2.home_team_id = T3.team_id WHERE T3.teamname = 'Switzerland' AND T2.home_win = 'true' AND T2.match_id IN (  SELECT match_id  FROM match  JOIN national_team AS T4 ON match.away_team_id = T4.team_id  WHERE T4.teamname = 'Serbia' ),Llamav2,2,1,4,0,0,0,2.0,True,True,True,4,268,1,1,4,9,1074,0.746620893,956,0.608108108
exp_v1,214,List all clubs from Switzerland that were founded after 1930.,select * from club as c where c.country = 'Switzerland' and c.found_year > 1930;,medium,4,False,SELECT DISTINCT club_name FROM club JOIN club_league_history ON club.club_id = club_league_history.club_id WHERE club_league_history.start_year > 1930 AND club_league_history.country = 'Switzerland',Llamav2,0,1,2,0,0,0,2.0,False,False,False,2,80,2,0,7,3,91,0.550393879,215,0.625
exp_v1,219,"List all players for both teams in the lineup of the first game of 2006. Return the player names, the team name and shirt number.","select distinct nt.teamname, p.player_name, pf.shirt_number from player as p join player_fact as pf on p.player_id = pf.player_id join national_team as nt on pf.team_id = nt.team_id where pf.player_id in ( select mf.player_id from match as m join match_fact as mf on m.match_id = mf.match_id where m.year = 2006 and mf.line_up = 'true' and m.match_id in ( select m.match_id from match as m where m.year = 2006 order by m.datetime limit 1))",extra,4,False,"SELECT T1.player_name, T2.teamname, T3.shirt_number FROM player AS T1 JOIN match_fact AS T2 ON T1.player_id = T2.player_id JOIN match AS T3 ON T2.match_id = T3.match_id JOIN national_team AS T4 ON T3.home_team_id = T4.team_id WHERE T4.year = 2006 AND T3.round_id = 1 ORDER BY T1.player_name",Llamav2,3,4,6,0,0,2,2.0,False,True,True,4,439,2,3,7,37,848,0.623701811,234,0.551155116
exp_v1,221,List all results from all games played at the Allianz Arena.,"select HNT.teamname, ONT.teamname, m.home_team_goals, m.away_team_goals from match as m join stadium as s on m.stadium_id = s.stadium_id join national_team as HNT on m.home_team_id = HNT.team_id join national_team as ONT on ONT.team_id = m.away_team_id where s.stadium_name = 'Allianz Arena';",extra,4,False,"SELECT match.match_id, match.datetime, match.stage, match.win_conditions,   match.referee, match.assistant_1, match.assistant_2,   match.attendance, match.stadium_id, match.did_home_win,   match.is_draw, match.home_team_id, match.away_team_id,   match.half_time_home_goals, match.home_team_goals,   match.half_time_away_team_goals, match.away_team_goals FROM match JOIN stadium ON match.stadium_id = stadium.stadium_id WHERE stadium.stadium_name = 'Allianz Arena'",Llamav2,3,4,1,0,0,0,2.0,True,True,True,4,292,0,0,1,1,223,0.588428497,50,0.562289562
exp_v1,228,List the clubs in which Messi plays,SELECT * FROM player_club_team AS T3 JOIN player AS T2 ON T3.player_id = T2.player_id WHERE T2.player_name ilike '%MESSI%',medium,4,False,SELECT DISTINCT T1.club_name FROM player AS T1 JOIN player_club_team AS T2 ON T1.player_id = T2.player_id JOIN club AS T3 ON T2.club_id = T3.club_id WHERE T1.player_name = 'Lionel Messi',Llamav2,1,1,1,0,0,0,2.0,False,False,False,2,122,0,0,1,4,178,0.702620625,182,0.820143885
exp_v1,231,List the home and away teams of all games played in the Giuseppe Meazza stadium.,"select HNT.teamname, ANT.teamname from match as m join stadium as s on m.stadium_id = s.stadium_id join national_team as HNT on m.home_team_id = HNT.team_id join national_team as ANT on m.away_team_id = ANT.team_id where s.stadium_name = 'Giuseppe Meazza';",extra,4,False,"SELECT DISTINCT T1.teamname AS home_team, T2.teamname AS away_team FROM stadium AS T1 JOIN match AS T2 ON T1.stadium_id = T2.stadium_id JOIN match_fact AS T3 ON T2.match_id = T3.match_id WHERE T1.stadium_name = 'Giuseppe Meazza' ORDER BY T1.home_team, T2.away_team",Llamav2,3,2,1,0,0,0,2.0,True,True,True,4,256,1,0,3,20,97,0.711396515,50,0.544061303
exp_v1,246,players of switzerland at worldcup 2018,SELECT T1.player_name FROM player AS T1 JOIN player_fact AS T3 ON T1.player_id = T3.player_id  JOIN national_team AS T2 ON T3.team_id = T2.team_id  WHERE T2.teamname = 'Switzerland' and T2.year = 2018,hard,4,False,"SELECT DISTINCT T1.player_name, T2.team_name FROM player AS T1 JOIN player_club_team AS T2 ON T1.player_id = T2.player_id JOIN national_team AS T3 ON T2.club_id = T3.team_id WHERE T3.teamname = 'Switzerland' AND T3.year = 2018",Llamav2,2,1,2,0,0,0,2.0,False,False,False,3,200,1,0,6,2,245,0.807156146,532,0.965517241
exp_v1,259,Show all national teams who have won more than 2 world cups,SELECT T2.teamname FROM world_cup AS T1   JOIN national_team AS T2 ON T1.winner = T2.team_id GROUP BY T2.teamname HAVING COUNT(t1.year) > 2,medium,4,False,SELECT DISTINCT T1.teamname FROM national_team AS T1 JOIN world_cup AS T2 ON T1.team_id = T2.winner WHERE T2.year > 2,Llamav2,1,1,0,1,0,0,2.0,True,True,True,2,139,1,0,3,10,566,0.771500111,715,0.706666667
exp_v1,268,Show Brazilian club names,SELECT * FROM club WHERE country = 'Brazil',easy,4,False,SELECT DISTINCT T1.club_name FROM club AS T1 JOIN coach_club_team AS T2 ON T1.club_id = T2.club_id JOIN coach AS T3 ON T2.coach_id = T3.coach_id WHERE T3.country = 'Brazil',Llamav2,0,1,1,0,0,0,2.0,False,False,False,1,43,0,1,0,9,312,0.685265064,859,0.654545455
exp_v1,284,Show me the name of the player with the most played matches.,"select t1.player_name, count(*) from player as t1  join match_fact as t13 on t1.player_id = t13.player_id  group by t1.player_name order by count(*) desc limit 1;",extra,4,False,SELECT player_name FROM player JOIN player_club_team ON player.player_id = player_club_team.player_id JOIN club ON player_club_team.club_id = club.club_id JOIN league ON club.league_id = league.league_id JOIN match ON player_club_team.club_id = match.home_team_id JOIN match_fact ON match.match_id = match_fact.match_id WHERE match_fact.minute > 0 GROUP BY player_name ORDER BY COUNT(*) DESC,Llamav2,1,2,0,2,0,0,2.0,True,True,False,4,162,2,1,0,11,78,0.705833435,393,0.666666667
exp_v1,295,Show names of clubs from Austria,SELECT T1.club_name FROM club AS T1 WHERE T1.country = 'Austria',easy,4,False,SELECT DISTINCT club_name FROM club WHERE country = 'Austria',Llamav2,0,1,1,0,0,0,2.0,False,False,False,1,64,0,0,3,9,312,0.775143027,850,0.671428571
exp_v1,297,Show number of teams in 2022,SELECT count(T1.teamname) from national_team as T1 where T1.year = '2022',easy,4,True,SELECT COUNT(DISTINCT T1.team_id) FROM national_team AS T1 JOIN match AS T3 ON T1.team_id = T3.home_team_id JOIN match_fact AS T2 ON T3.match_id = T2.match_id WHERE T1.year = 2022,Llamav2,0,1,1,1,0,0,2.0,False,False,False,1,73,1,0,4,11,573,0.776159763,61,0.712328767
exp_v1,314,Show the names of all players from France in 2018,SELECT T1.player_name  FROM player AS T1  JOIN player_fact AS T3 ON T1.player_id = T3.player_id  JOIN national_team AS T2 ON T3.team_id = T2.team_id  WHERE T2.teamname = 'France' and T2.year = 2018,hard,4,False,SELECT DISTINCT T1.player_name FROM player AS T1 JOIN national_team AS T2 ON T1.player_id = T2.player_id WHERE T2.teamname = 'France' AND T2.year = 2018,Llamav2,2,1,2,0,0,0,2.0,True,True,False,3,197,0,0,7,9,332,0.768046558,652,0.960199005
exp_v1,319,Show the number of goals of matches with Switzerland against Spain,"SELECT T1.year, T1.teamname as home_team_name, T3.teamname as away_team_name, T2.home_team_goals, T2.away_team_goals FROM national_team AS T1   JOIN match AS T2 on T2.home_team_id = T1.team_id   JOIN national_team AS T3 ON T3.team_id = T2.away_team_id WHERE (T1.teamname = 'Switzerland' and T3.teamname = 'Spain')  or (T1.teamname = 'Spain' and T3.teamname = 'Switzerland');",extreme,4,False,SELECT count(*) FROM match AS T1 JOIN match_fact AS T2 ON T1.match_id = T2.match_id JOIN national_team AS T3 ON T1.home_team_id = T3.team_id JOIN national_team AS T4 ON T1.away_team_id = T4.team_id WHERE T3.teamname = 'Switzerland' AND T4.teamname = 'Spain' AND T2.goal = 'true',Llamav2,2,9,3,0,0,0,2.0,True,True,True,5,374,2,0,0,0,126,0.800331712,372,0.727034121
exp_v1,327,show the result of the final of 2018,"SELECT T2.teamname, T3.teamname, T1.home_team_goals, T1.away_team_goals, T1.year FROM match AS T1   JOIN national_team AS T2 ON T1.home_team_id = T2.team_id   JOIN national_team AS T3 ON T1.away_team_id = T3.team_id WHERE T1.stage = 'Final' and T1.year = 2018",hard,4,False,"SELECT T1.teamname, T2.match_id, T2.datetime, T2.stage, T2.win_conditions, T2.referee, T2.assistant_1, T2.assistant_2, T2.attendance, T2.stadium_id, T2.did_home_win, T2.is_draw, T2.home_team_id, T2.away_team_id, T2.half_time_home_goals, T2.home_team_goals, T2.half_time_away_team_goals, T2.away_team_goals FROM national_team AS T1 JOIN match AS T2 ON T1.team_id = T2.home_team_id JOIN match_fact AS T3 ON T2.match_id = T3.match_id WHERE T2.year = 2018 AND T2.stage = 'Final' ORDER BY T2.match_id DESC",Llamav2,2,5,3,0,0,0,2.0,True,True,True,3,259,0,0,5,0,401,0.736386538,50,0.699619772
exp_v1,351,Show the score of Brazil against Argentina,"SELECT T1.year, T2.teamname, T3.teamname, T1.home_team_goals, T1.away_team_goals FROM match AS T1   JOIN national_team AS T2 ON T1.home_team_id = T2.team_id   JOIN national_team AS T3 ON T1.away_team_id = T3.team_id WHERE T2.teamname = 'Brazil' and T3.teamname = 'Argentina' or T2.teamname = 'Argentina' and T3.teamname = 'Brazil'",extra,4,False,"SELECT T2.home_team_goals, T2.away_team_goals FROM match AS T1 JOIN match_fact AS T2 ON T1.match_id = T2.match_id WHERE T1.home_team_id = (  SELECT team_id  FROM national_team  WHERE teamname = 'Brazil' ) AND T1.away_team_id = (  SELECT team_id  FROM national_team  WHERE teamname = 'Argentina' )",Llamav2,2,5,6,0,0,0,2.0,True,True,True,4,330,0,0,4,0,333,0.818804562,90,0.686567164
exp_v1,377,What clubs had players at the 2018 World Cup?,SELECT DISTINCT T1.club_team_name  FROM player_club_team AS T1  JOIN player AS T3  ON T1.player_id = T3.player_id  JOIN player_fact AS  T4 ON T3.player_id = T4.player_id  JOIN national_team AS T2  ON T4.team_id = T2.team_id  WHERE T2.year = '2018 World Cup',extra,4,False,SELECT DISTINCT T1.club_name FROM club AS T1 JOIN coach_club_team AS T2 ON T1.club_id = T2.club_id JOIN player_club_team AS T3 ON T2.club_id = T3.club_id JOIN national_team AS T4 ON T3.team_id = T4.team_id WHERE T4.year = 2018,Llamav2,3,2,1,0,0,0,2.0,True,True,False,4,257,0,0,4,5,527,0.78336972,304,0.686468647
exp_v1,388,What is the country code of Arrigo Sacchi?,select c.country_code from coach as c where c.coach_name ilike '%Arrigo Sacchi%';,easy,4,False,SELECT,Llamav2,0,1,1,0,0,0,2.0,False,False,False,1,81,1,1,2,4,366,0.489517421,249,0.833333333
exp_v1,395,what is the result of austria vs. italy,"SELECT T1.teamname, T3.teamname, T2.home_team_goals, T2.away_team_goals, T2.year FROM national_team AS T1   JOIN match AS T2 ON T2.home_team_id = T1.team_id   JOIN national_team as T3 on T2.away_team_id = T3.team_id WHERE T1.teamname = 'Austria' and T3.teamname = 'Italy' UNION SELECT T1.teamname, T3.teamname, T2.home_team_goals, T2.away_team_goals, T2.year FROM national_team AS T1   JOIN match AS T2 ON T2.home_team_id = T1.team_id   JOIN national_team as T3 on T2.away_team_id = T3.team_id WHERE T3.teamname = 'Austria' and T1.teamname = 'Italy'",extra,4,False,SELECT m.result FROM match m JOIN match_fact f ON m.match_id = f.match_id JOIN national_team t ON m.home_team_id = t.team_id WHERE t.teamname = 'Austria' AND f.goal = 'true' AND f.match_id IN (  SELECT match_id  FROM match  JOIN match_fact ON match.match_id = match_fact.match_id  WHERE match_fact.home_team_id = m.home_team_id AND match_fact.away_team_id = m.away_team_id ),Llamav2,4,5,4,0,1,0,2.0,True,True,True,4,549,0,0,4,1,456,0.644917369,332,0.750442478
exp_v1,407,what jersey number did David Beckham wore,SELECT T1.teamname FROM national_team AS T1 JOIN player_fact AS T3 ON T1.team_id = T3.team_id JOIN player AS T2 ON T3.player_id = T2.player_id WHERE T2.player_name ilike '%David Beckham%',hard,4,False,SELECT DISTINCT T2.shirt_number FROM player AS T1 JOIN player_fact AS T2 ON T1.player_id = T2.player_id JOIN national_team AS T3 ON T2.team_id = T3.team_id WHERE T1.player_name = 'David Beckham',Llamav2,2,1,1,0,0,0,2.0,False,False,False,3,187,1,0,2,2,847,0.555214286,199,0.941176471
exp_v1,412,What player was substituted out the most during the 2014 world cup?,"SELECT p.player_name, COUNT(DISTINCT mf.match_id) FROM match_fact AS mf JOIN match AS m ON m.match_id = mf.match_id JOIN player AS p ON p.player_id = mf.player_id WHERE m.year = 2014 AND mf.substitution_out = 'true' GROUP BY p.player_name ORDER BY COUNT(DISTINCT mf.match_id) DESC LIMIT 1",extra,4,False,"SELECT T1.player_name, count(*) as num_substituted_out FROM player AS T1 JOIN match_fact AS T2 ON T1.player_id = T2.player_id JOIN match AS T3 ON T3.match_id = T2.match_id WHERE T3.year = 2014 AND T2.substitution_out = 'true' GROUP BY T1.player_name ORDER BY num_substituted_out DESC",Llamav2,2,3,2,2,0,0,2.0,False,True,True,4,288,2,0,4,3,78,0.689947128,411,0.945945946
exp_v1,426,What team shot the most goals in 2018,"SELECT T1.teamname, T1.goals FROM national_team AS T1 WHERE T1.year = 2018 ORDER BY T1.goals DESC LIMIT 1",hard,4,False,"SELECT DISTINCT T1.teamname, count(*) as total_goals FROM national_team AS T1 JOIN match AS T3 ON T1.team_id = T3.home_team_id JOIN match_fact AS T2 ON T3.match_id = T2.match_id WHERE T1.year = 2018 AND T2.goal = 'true' GROUP BY T1.teamname ORDER BY total_goals DESC",Llamav2,0,2,1,0,0,0,2.0,False,False,False,3,105,2,1,4,18,782,0.860365152,622,0.685714286
exp_v1,435,What was the result of England vs. Spain,SELECT DISTINCT T1.coach_name FROM coach AS T1   JOIN player_fact AS T2 ON T1.coach_id = T2.coach_id   JOIN national_team AS T4 ON T2.team_id = T4.team_id   JOIN match AS T3 ON T4.team_id = T3.home_team_id WHERE T2.shirt_number = 10 and T3.year = 2006 UNION SELECT DISTINCT T1.coach_name FROM coach AS T1   JOIN player_fact AS T2 ON T1.coach_id = T2.coach_id   JOIN national_team AS T4 ON T2.team_id = T4.team_id   JOIN match AS T3 ON T4.team_id = T3.away_team_id WHERE T2.shirt_number = 10 and T3.year = 2006,extra,4,False,"SELECT T1.match_id, T2.home_team_name, T2.away_team_name, T3.result FROM match AS T1 JOIN match_fact AS T2 ON T1.match_id = T2.match_id JOIN world_cup AS T3 ON T1.year = T3.year WHERE T2.home_team_name = 'England' AND T2.away_team_name = 'Spain'",Llamav2,6,2,4,0,1,0,2.0,True,True,True,4,509,1,0,4,0,373,0.639624238,853,0.568369028
exp_v1,438,What was the score between Germany and Brazil in 2014?,"SELECT T2.teamname, T3.teamname, T1.home_team_goals, T1.away_team_goals FROM match AS T1   JOIN national_team AS T2 ON T2.team_id = T1.home_team_id   JOIN national_team AS T3 ON T3.team_id = T1.away_team_id WHERE T3.teamname like '%Brazil%' and T2.teamname like '%Germany%' and T1.year = 2014 UNION SELECT T2.teamname, T3.teamname, T1.home_team_goals, T1.away_team_goals FROM match AS T1   JOIN national_team AS T2 ON T2.team_id = T1.home_team_id   JOIN national_team AS T3 ON T3.team_id = T1.away_team_id WHERE T2.teamname like '%Brazil%' and T3.teamname ilike '%Germany%' and T1.year = 2014",extra,4,False,"SELECT T3.home_team_goals, T3.away_team_goals FROM national_team AS T1 JOIN match AS T3 ON T1.team_id = T3.home_team_id WHERE T1.year = 2014 AND T1.teamname = 'Germany' AND T3.round_id = (SELECT MAX(round_id) FROM match WHERE T1.year = 2014 AND T1.teamname = 'Brazil')",Llamav2,4,4,6,0,1,0,2.0,True,True,True,4,592,2,0,6,1,109,0.808224082,332,0.656666667
exp_v1,447,when did England win the world cup,SELECT T2.year FROM national_team AS T1 JOIN world_cup AS T2 ON T2.winner = T1.team_id WHERE T1.teamname ilike '%England%' ORDER BY T2.year DESC,hard,4,False,SELECT DISTINCT T1.year FROM world_cup AS T1 JOIN match AS T2 ON T1.year = T2.year JOIN national_team AS T3 ON T2.winner = T3.team_id WHERE T3.teamname ilike '%England%',Llamav2,1,1,1,0,0,0,2.0,True,True,True,3,144,1,0,4,3,446,0.870731473,446,0.751633987
exp_v1,491,Which distinct players have gotten at lleast one yellow card at the world cup? Return the name.,select distinct t1.player_name  from player as t1  join match_fact as t2 on t2.player_id = t1.player_id  where t2.yellow_card = 'true';,medium,4,False,SELECT DISTINCT T1.player_name FROM player AS T1 JOIN match_fact AS T2 ON T1.player_id = T2.player_id JOIN match AS T3 ON T3.match_id = T2.match_id JOIN world_cup AS T4 ON T4.year = T3.year WHERE T2.yellow_card = 'true' AND T4.year IN (SELECT DISTINCT year FROM world_cup) ORDER BY T1.player_name,Llamav2,1,2,1,0,0,0,2.0,True,True,False,2,135,2,1,4,13,489,0.928261876,490,0.963768116
exp_v1,492,Which distinct players have scored at least a goal at the world cup? Return the name.,select distinct t1.player_name  from player as t1  join match_fact as t2 on t2.player_id = t1.player_id  where t2.goal = 'true';,medium,4,False,SELECT DISTINCT T1.player_name FROM player AS T1 JOIN match_fact AS T2 ON T1.player_id = T2.player_id JOIN match AS T3 ON T3.match_id = T2.match_id JOIN world_cup AS T4 ON T4.year = T3.year WHERE T2.goal = 'true' AND T4.year IN (SELECT DISTINCT year FROM world_cup) ORDER BY T1.player_name,Llamav2,1,2,1,0,0,0,2.0,True,True,False,2,128,3,1,0,17,411,0.755590916,490,0.948148148
exp_v1,506,Which national team won the world cup in 1998,SELECT T1.teamname FROM national_team AS T1   JOIN world_cup AS T2 ON T1.team_id = T2.winner WHERE T2.year = 1998,medium,4,False,SELECT T1.teamname FROM world_cup AS T1 WHERE T1.year = 1998 AND T1.winner = 1,Llamav2,1,1,1,0,0,0,2.0,True,True,True,2,113,0,0,4,10,757,0.806962729,954,0.991304348
exp_v1,518,which player has the most yellow cards overall?,"SELECT T1.player_name, count( T2.yellow_card) FROM player AS T1 JOIN match_fact AS T2 ON T1.player_id = T2.player_id GROUP BY T1.player_name ORDER BY count( T2.yellow_card) DESC LIMIT 1",extra,4,False,"SELECT player_name, COUNT(*) as num_yellow_cards FROM player JOIN match_fact ON player.player_id = match_fact.player_id JOIN match ON match_fact.match_id = match.match_id WHERE yellow_card = 'true' GROUP BY player_name ORDER BY num_yellow_cards DESC",Llamav2,1,3,0,2,0,0,2.0,False,False,False,4,185,2,1,0,7,884,0.711764157,515,0.67027027
exp_v1,528,which players have played in the final of worldcup 2014,SELECT DISTINCT T1.player_name FROM player AS T1   JOIN player_fact AS T3 ON T1.player_id = T3.player_id   JOIN national_team AS T2 ON T3.team_id = T2.team_id   JOIN match AS T4 ON T2.team_id = T4.home_team_id WHERE T4.stage = 'Final' and T4.year = 2014 UNION SELECT DISTINCT T1.player_name FROM player AS T1   JOIN player_fact AS T3 ON T1.player_id = T3.player_id   JOIN national_team AS T2 ON T3.team_id = T2.team_id   JOIN match AS T4 ON T2.team_id = T4.away_team_id WHERE T4.stage = 'Final' and T4.year = 2014,extra,4,False,SELECT DISTINCT T1.player_name FROM player AS T1 JOIN player_club_team AS T2 ON T1.player_id = T2.player_id JOIN match AS T3 ON T2.club_team_name = T3.home_team_name OR T2.club_team_name = T3.away_team_name JOIN match_fact AS T4 ON T3.match_id = T4.match_id WHERE T3.year = 2014 AND T4.goal = 'true' AND T4.minute >= 45 AND T4.minute <= 90,Llamav2,6,2,6,0,1,0,2.0,True,True,True,4,513,0,0,5,4,575,0.710785329,853,0.630971993
exp_v1,529,Which players of the world cup 2022 were born in 2004 or later?,SELECT DISTINCT T2.player_name FROM national_team AS T1 JOIN player_fact AS T4 ON T1.team_id = T4.team_id JOIN player AS T2 ON T4.player_id = T2.player_id JOIN match_fact AS T5 ON T2.player_id = T5.player_id JOIN match AS T3 ON T5.match_id = T3.match_id WHERE T2.dob >= '2004-01-01' and T3.year = 2022,extra,4,False,"SELECT player_id, player_name, year FROM player JOIN world_cup ON player.player_id = world_cup.player_id WHERE year >= 2004",Llamav2,4,2,2,0,0,0,2.0,False,True,True,4,301,0,0,4,3,738,0.716699123,662,0.867867868
exp_v1,530,Which players play for Bayern Munich ?,select distinct p.player_name  from player AS p  join player_club_team AS pc on p.player_id = pc.player_id  join club AS c on pc.club_id = c.club_id  where club_team_name = 'FC Bayern Munich',hard,4,False,SELECT DISTINCT T1.player_name FROM player AS T1 JOIN club_league_history AS T2 ON T1.club_id = T2.club_id JOIN league AS T3 ON T2.league_id = T3.league_id WHERE T3.league_name = 'Bundesliga' AND T2.start_year <= 2022 AND T2.end_year >= 2022,Llamav2,2,2,1,0,0,0,2.0,True,True,False,3,191,0,0,3,2,526,0.63752383,41,0.683673469
exp_v1,534,Which players played for Switzerland in 2014? Return the names of the players,select distinct p.player_name from player as p  join player_fact as pf on p.player_id = pf.player_id  join national_team as nt on pf.team_id = nt.team_id where nt.teamname = 'Switzerland' and year = 2014;,hard,4,False,SELECT DISTINCT T1.player_name FROM national_team AS T1 JOIN match AS T3 ON T1.team_id = T3.home_team_id JOIN match_fact AS T2 ON T3.match_id = T2.match_id WHERE T1.year = 2014 AND T2.team_id = T1.team_id,Llamav2,2,2,2,0,0,0,2.0,False,False,False,3,204,1,0,6,12,535,0.862837374,43,0.753623188
exp_v1,551,Which stadium hosts the most games,"SELECT T1.stadium_name, count(*) FROM stadium AS T1 JOIN match AS T2 ON T1.stadium_id = T2.stadium_id GROUP BY T1.stadium_name ORDER BY count(*) DESC LIMIT 1",extra,4,False,"SELECT stadium_name, COUNT(*) as num_games FROM stadium JOIN match ON stadium.stadium_id = match.stadium_id GROUP BY stadium_name ORDER BY num_games DESC",Llamav2,1,2,0,2,0,0,2.0,False,True,True,4,157,2,0,0,2,179,0.770503819,550,0.74522293
exp_v1,552,Which Stadium was used the most?,SELECT T1.stadium_name FROM stadium AS T1 GROUP BY T1.stadium_name ORDER BY count(*) DESC LIMIT 1,hard,4,False,"SELECT stadium.stadium_name, COUNT(*) as num_matches FROM stadium JOIN match ON stadium.stadium_id = match.stadium_id GROUP BY stadium.stadium_name ORDER BY num_matches DESC",Llamav2,0,1,0,1,0,0,2.0,False,False,False,3,97,2,0,0,2,179,0.7534343,179,0.762886598
exp_v1,554,which stadiumm has the largest capacity and how much,"SELECT T1.capacity, T1.stadium_name FROM stadium AS T1 GROUP BY T1.capacity, T1.stadium_name ORDER BY max( T1.capacity) DESC LIMIT 1",hard,4,False,"SELECT stadium_name, capacity FROM stadium ORDER BY capacity DESC",Llamav2,0,2,0,1,0,0,2.0,False,False,False,3,132,2,1,0,1,550,0.762898684,179,0.590909091
exp_v1,565,which team has won the most championchips,"SELECT T1.teamname, count(*) FROM national_team AS T1   JOIN world_cup AS T2 ON T1.team_id = T2.winner GROUP BY T1.teamname ORDER BY count(*) DESC LIMIT 1",extra,4,False,"SELECT statement with a GROUP BY clause to group the results by team, and a COUNT() function to count the number of championships won by each team.",Llamav2,1,2,0,2,0,0,2.0,True,True,True,4,154,2,0,0,9,566,0.70251298,409,1.0
exp_v1,567,Which team has won the world cup the most? Return the team name and the number of wins,"select nt.teamname, count(*) from world_cup as wc join national_team as nt on wc.winner = nt.team_id group by nt.team_initials, nt.teamname order by count(*) desc limit 1;",extra,4,False,"SELECT T1.teamname, count(*) as num_wins FROM world_cup AS T1 JOIN match AS T2 ON T1.year = T2.year JOIN national_team AS T3 ON T2.winner = T3.team_id WHERE T3.teamname IS NOT NULL GROUP BY T1.teamname ORDER BY num_wins DESC",Llamav2,1,2,0,2,0,0,2.0,True,True,True,4,171,4,1,0,27,757,0.849191785,716,0.685714286
exp_v1,568,Which team is in Group A,SELECT DISTINCT national_team.teamname FROM match JOIN national_team on match.away_team_id = national_team.team_id WHERE match.year = 2022 and match.stage = 'Group A';,medium,4,False,SELECT DISTINCT T1.teamname FROM national_team AS T1 JOIN world_cup AS T2 ON T1.team_id = T2.qualified_team WHERE T2.group = 'A',Llamav2,1,2,2,0,0,0,2.0,True,True,True,2,167,0,0,1,11,596,0.726186275,50,0.421940928
exp_v1,569,Which team is in Group A in 2018,select distinct T2.teamname from match as T1 join national_team as T2 on T2.team_id = T1.home_team_id where T1.year = 2018 and T1.stage = 'Group A' UNION select distinct T2.teamname from match as T1 join national_team as T2 on T2.team_id = T1.away_team_id where T1.year = 2018 and T1.stage = 'Group A',extra,4,False,SELECT DISTINCT T1.teamname FROM national_team AS T1 JOIN world_cup AS T2 ON T1.team_id = T2.qualified_team WHERE T2.year = 2018 AND T2.group = 'A',Llamav2,2,2,4,0,1,0,2.0,True,True,True,4,301,0,0,5,12,602,0.693166256,981,0.654723127
exp_v1,578,Which team score the most goals in a final?,"select * from( select m.year, nt.teamname, m.home_team_goals from match as m join national_team as nt on m.home_team_id = nt.team_id where m.stage = 'Final' UNION select m.year, nt.teamname, m.away_team_goals from match as m join national_team as nt on m.away_team_id = nt.team_id where m.stage = 'Final') as t ORDER BY t.home_team_goals DESC LIMIT 1;",extreme,4,False,"SELECT DISTINCT T1.teamname, count(*) as num_goals FROM national_team AS T1 JOIN match AS T3 ON T1.team_id = T3.home_team_id JOIN match_fact AS T2 ON T3.match_id = T2.match_id WHERE T3.year = (SELECT year FROM world_cup WHERE winner = T1.team_id) AND T2.goal = 'true' GROUP BY T1.teamname ORDER BY num_goals DESC",Llamav2,2,6,4,0,1,0,2.0,True,True,True,5,351,2,0,0,0,579,0.898981571,209,0.537815126
exp_v1,584,Which team was second in 2018,SELECT DISTINCT T1.teamname FROM national_team AS T1   JOIN world_cup AS T2 ON T1.team_id = T2.runner_up WHERE T2.year = 2018,medium,4,False,SELECT DISTINCT T1.teamname FROM national_team AS T1 JOIN match AS T3 ON T1.team_id = T3.home_team_id JOIN match_fact AS T2 ON T3.match_id = T2.match_id WHERE T1.year = 2018 AND T2.goal = 'true' AND T3.round_id = (  SELECT MAX(round_id)  FROM match  WHERE year = 2018  AND home_team_id = T1.team_id  AND goal = 'true' ) UNION SELECT DISTINCT T1.teamname FROM national_team AS T1 JOIN match AS T3 ON T1.team_id = T3.away_team_id JOIN match_fact AS T2 ON T3.match_id = T2.match_id WHERE T1.year = 2018 AND T2.goal = 'true' AND T3.round_id = (  SELECT MAX(round_id)  FROM match  WHERE year = 2018  AND away_team_id = T1.team_id  AND goal = 'true' ) ORDER BY T1.teamname LIMIT 1 </SQL>,Llamav2,1,2,1,0,0,0,2.0,True,True,True,2,125,0,0,7,11,602,0.679453135,705,0.88976378
exp_v1,585,Which team was third the most time in all world cups?,"SELECT teamname, COUNT(*) FROM world_cup AS w JOIN national_team AS n ON w.third = n.team_id GROUP BY n.teamname ORDER BY COUNT(*) DESC",hard,4,True,"SELECT T1.teamname, COUNT(*) as num_third FROM national_team T1 JOIN world_cup T2 ON T1.team_id = T2.third GROUP BY T1.teamname ORDER BY num_third DESC",Llamav2,1,2,0,2,0,0,2.0,True,True,True,3,135,2,1,3,13,566,0.804901719,590,0.949640288
